date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-05-27,2,1.0,1.0,0,2249.71,1843.86,1775.86,28.0,16.0,15.57,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
2020-05-28,3,1.0,1.0,0,2226.14,1934.43,1780.86,27.57,16.71,15.71,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
2020-05-29,4,1.0,1.0,0,2320.29,1969.43,1771.29,23.0,20.43,16.14,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
2020-05-30,5,1.0,1.0,0,2469.29,1983.14,1729.86,22.86,21.86,15.86,shelter-in-place,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1.0
2020-05-31,6,0.0,0.0,0,2624.43,2053.86,1759.29,22.71,23.43,16.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-01,0,1.0,1.0,0,2660.86,2153.43,1775.57,21.86,24.88,16.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-02,1,1.0,1.0,0,2593.86,2277.57,1833.0,20.57,27.43,17.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-03,2,1.0,1.0,0,2647.71,2249.71,1843.86,20.57,28.0,16.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-04,3,1.0,1.0,0,2692.29,2226.14,1934.43,21.29,27.57,16.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-05,4,1.0,1.0,0,2781.0,2320.29,1969.43,26.43,23.0,20.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-06,5,1.0,1.0,0,2721.0,2469.29,1983.14,27.0,22.86,21.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-07,6,1.0,1.0,0,2697.57,2624.43,2053.86,23.71,22.71,23.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-08,0,1.0,1.0,0,2663.43,2660.86,2153.43,24.0,21.86,24.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-09,1,1.0,1.0,0,2737.71,2593.86,2277.57,28.29,20.57,27.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-10,2,1.0,1.0,0,2818.86,2647.71,2249.71,28.57,20.57,28.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-11,3,1.0,1.0,0,2970.29,2692.29,2226.14,30.43,21.29,27.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-12,4,1.0,1.0,0,2967.86,2781.0,2320.29,32.14,26.43,23.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-13,5,1.0,1.0,0,3041.0,2721.0,2469.29,33.86,27.0,22.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-14,6,1.0,1.0,0,2993.71,2697.57,2624.43,36.43,23.71,22.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-15,0,1.0,1.0,0,3053.57,2663.43,2660.86,36.71,24.0,21.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-16,1,1.0,1.0,0,3126.57,2737.71,2593.86,33.86,28.29,20.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-17,2,1.0,1.0,0,3320.29,2818.86,2647.71,36.57,28.57,20.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-18,3,1.0,1.0,0,3346.57,2970.29,2692.29,42.86,30.43,21.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-19,4,1.0,1.0,0,3365.43,2967.86,2781.0,40.14,32.14,26.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-20,5,1.0,1.0,0,3488.57,3041.0,2721.0,43.0,33.86,27.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-21,6,1.0,1.0,0,3693.43,2993.71,2697.57,50.0,36.43,23.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-22,0,1.0,1.0,0,4136.86,3053.57,2663.43,53.71,36.71,24.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-23,1,1.0,1.0,0,4558.29,3126.57,2737.71,67.57,33.86,28.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-24,2,1.0,1.0,0,4644.0,3320.29,2818.86,77.71,36.57,28.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-25,3,1.0,1.0,0,4896.86,3346.57,2970.29,75.0,42.86,30.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-26,4,1.0,1.0,0,5169.14,3365.43,2967.86,83.71,40.14,32.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-27,5,1.0,1.0,0,5228.43,3488.57,3041.0,83.71,43.0,33.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-28,6,1.0,1.0,0,5449.71,3693.43,2993.71,87.86,50.0,36.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-29,0,1.0,1.0,0,5625.0,4136.86,3053.57,87.86,53.71,36.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-30,1,1.0,1.0,0,5873.43,4558.29,3126.57,72.0,67.57,33.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-01,2,1.0,1.0,0,6267.86,4644.0,3320.29,105.71,77.71,36.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-02,3,0.0,0.0,0,6683.57,4896.86,3346.57,123.14,75.0,42.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-03,4,1.0,1.0,0,7038.71,5169.14,3365.43,123.57,83.71,40.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-07-04,5,1.0,1.0,0,7674.71,5228.43,3488.57,136.63,83.71,43.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-05,6,1.0,1.0,0,7804.57,5449.71,3693.43,158.71,87.86,50.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-06,0,0.0,0.0,0,7696.29,5625.0,4136.86,155.75,87.86,53.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-07,1,0.0,0.0,0,7944.71,5873.43,4558.29,178.14,72.0,67.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-08,2,0.0,0.0,0,8077.14,6267.86,4644.0,140.0,105.71,77.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-09,3,0.0,0.0,0,7902.57,6683.57,4896.86,132.57,123.14,75.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-10,4,0.0,0.0,0,7886.71,7038.71,5169.14,144.86,123.57,83.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-11,5,1.0,1.0,0,7836.29,7674.71,5228.43,129.43,136.63,83.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-12,6,1.0,1.0,0,8012.71,7804.57,5449.71,146.43,158.71,87.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-13,0,0.0,0.0,0,8333.86,7696.29,5625.0,162.0,155.75,87.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-14,1,0.0,0.0,0,8403.86,7944.71,5873.43,178.14,178.14,72.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-15,2,0.0,0.0,0,8456.14,8077.14,6267.86,199.86,140.0,105.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-16,3,1.0,1.0,0,8749.29,7902.57,6683.57,195.43,132.57,123.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-17,4,1.0,1.0,0,9059.57,7886.71,7038.71,181.14,144.86,123.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-18,5,1.0,1.0,0,9023.43,7836.29,7674.71,188.14,129.43,136.63,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-19,6,1.0,1.0,0,9112.0,8012.71,7804.57,165.43,146.43,158.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-20,0,1.0,1.0,0,9141.29,8333.86,7696.29,179.0,162.0,155.75,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-21,1,1.0,1.0,0,9110.43,8403.86,7944.71,188.71,178.14,178.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-22,2,1.0,1.0,0,9575.86,8456.14,8077.14,195.71,199.86,140.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-23,3,1.0,1.0,0,9773.43,8749.29,7902.57,212.43,195.43,132.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-24,4,1.0,1.0,0,9739.14,9059.57,7886.71,226.86,181.14,144.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,1.0,1.0,0,10019.0,9023.43,7836.29,219.0,188.14,129.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-26,6,1.0,1.0,0,9696.86,9112.0,8012.71,226.43,165.43,146.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-27,0,1.0,1.0,0,9558.29,9141.29,8333.86,202.86,179.0,162.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-28,1,1.0,1.0,0,9226.43,9110.43,8403.86,187.57,188.71,178.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-29,2,1.0,1.0,0,9073.0,9575.86,8456.14,184.43,195.71,199.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-30,3,1.0,1.0,0,8727.71,9773.43,8749.29,171.14,212.43,195.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-31,4,1.0,1.0,0,8453.86,9739.14,9059.57,170.57,226.86,181.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-01,5,1.0,1.0,0,8025.71,10019.0,9023.43,212.57,219.0,188.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-02,6,1.0,1.0,0,8085.57,9696.86,9112.0,226.43,226.43,165.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-03,0,1.0,1.0,0,7876.0,9558.29,9141.29,225.57,202.86,179.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-04,1,1.0,1.0,0,7472.43,9226.43,9110.43,238.71,187.57,188.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-05,2,1.0,1.0,0,6676.71,9073.0,9575.86,216.57,184.43,195.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-06,3,1.0,1.0,0,6677.71,8727.71,9773.43,229.29,171.14,212.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-07,4,1.0,1.0,0,6552.71,8453.86,9739.14,223.14,170.57,226.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-08,5,0.0,0.0,0,6664.43,8025.71,10019.0,195.14,212.57,219.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-09,6,0.0,0.0,0,6758.14,8085.57,9696.86,189.71,226.43,226.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-10,0,0.0,0.0,0,7433.14,7876.0,9558.29,271.43,225.57,202.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-11,1,0.0,0.0,0,8402.86,7472.43,9226.43,276.0,238.71,187.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-12,2,0.0,0.0,0,8903.0,6676.71,9073.0,275.86,216.57,184.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-13,3,0.0,0.0,0,8885.57,6677.71,8727.71,286.29,229.29,171.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-14,4,0.0,0.0,0,9300.14,6552.71,8453.86,340.14,223.14,170.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-15,5,,1.0,1,9403.29,6664.43,8025.71,360.0,195.14,212.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-16,6,0.0,0.0,0,9323.43,6758.14,8085.57,353.57,189.71,226.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-17,0,1.0,1.0,0,8674.86,7433.14,7876.0,353.57,271.43,225.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-18,1,1.0,1.0,0,7774.43,8402.86,7472.43,272.86,276.0,238.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-19,2,0.0,0.0,0,7377.86,8903.0,6676.71,289.43,275.86,216.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-20,3,0.0,0.0,0,7169.86,8885.57,6677.71,274.0,286.29,229.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-21,4,0.0,0.0,0,6678.29,9300.14,6552.71,234.29,340.14,223.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-22,5,0.0,0.0,0,6192.0,9403.29,6664.43,211.57,360.0,195.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-23,6,0.0,0.0,0,5919.43,9323.43,6758.14,211.57,353.57,189.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-24,0,0.0,0.0,0,5892.14,8674.86,7433.14,215.25,353.57,271.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-25,1,0.0,0.0,0,5974.43,7774.43,8402.86,204.86,272.86,276.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-26,2,0.0,0.0,0,5838.57,7377.86,8903.0,204.86,289.43,275.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-27,3,0.0,0.0,0,5651.86,7169.86,8885.57,192.71,274.0,286.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-28,4,0.0,0.0,0,5485.71,6678.29,9300.14,188.29,234.29,340.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-29,5,0.0,0.0,0,5310.71,6192.0,9403.29,189.29,211.57,360.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-30,6,0.0,0.0,0,5235.0,5919.43,9323.43,189.29,211.57,353.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-31,0,0.0,0.0,0,5186.71,5892.14,8674.86,171.14,215.25,353.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-01,1,0.0,0.0,0,4901.43,5974.43,7774.43,165.57,204.86,272.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-02,2,0.0,0.0,0,4917.86,5838.57,7377.86,187.0,204.86,289.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-03,3,0.0,0.0,0,4919.86,5651.86,7169.86,198.0,192.71,274.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-04,4,0.0,0.0,0,4900.29,5485.71,6678.29,196.57,188.29,234.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-05,5,1.0,1.0,0,4939.14,5310.71,6192.0,201.43,189.29,211.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-06,6,1.0,1.0,0,4806.29,5235.0,5919.43,199.75,189.29,211.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-07,0,0.0,0.0,0,4306.57,5186.71,5892.14,195.43,171.14,215.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-09-08,1,1.0,1.0,0,4212.0,4901.43,5974.43,195.43,165.57,204.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-09,2,0.0,0.0,0,3880.0,4917.86,5838.57,150.29,187.0,204.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-10,3,1.0,1.0,0,3659.43,4919.86,5651.86,150.29,198.0,192.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-11,4,1.0,1.0,0,3490.43,4900.29,5485.71,136.14,196.57,188.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-12,5,1.0,1.0,0,3358.29,4939.14,5310.71,142.0,201.43,189.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-13,6,1.0,1.0,0,3308.14,4806.29,5235.0,134.0,199.75,189.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-14,0,1.0,1.0,0,3482.0,4306.57,5186.71,128.0,195.43,171.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-15,1,0.0,0.0,0,3400.57,4212.0,4901.43,120.75,195.43,165.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-16,2,1.0,1.0,0,3446.0,3880.0,4917.86,129.43,150.29,187.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-17,3,1.0,1.0,0,3418.0,3659.43,4919.86,129.63,150.29,198.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-18,4,1.0,1.0,0,3473.0,3490.43,4900.29,140.86,136.14,196.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-19,5,1.0,1.0,0,3499.29,3358.29,4939.14,119.29,142.0,201.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-20,6,0.0,0.0,0,3526.86,3308.14,4806.29,123.0,134.0,199.75,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-21,0,0.0,0.0,0,3593.86,3482.0,4306.57,128.29,128.0,195.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-22,1,0.0,0.0,0,3594.57,3400.57,4212.0,129.14,120.75,195.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-23,2,1.0,1.0,0,3576.0,3446.0,3880.0,126.86,129.43,150.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-24,3,1.0,1.0,0,3532.71,3418.0,3659.43,123.57,129.63,150.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-25,4,1.0,1.0,0,3471.29,3473.0,3490.43,107.57,140.86,136.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-26,5,1.0,1.0,0,3448.29,3499.29,3358.29,111.14,119.29,142.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-27,6,1.0,1.0,0,3374.43,3526.86,3308.14,106.14,123.0,134.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-28,0,0.0,0.0,0,3225.29,3593.86,3482.0,104.29,128.29,128.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-29,1,1.0,1.0,0,3265.71,3594.57,3400.57,101.0,129.14,120.75,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-30,2,1.0,1.0,0,3253.57,3576.0,3446.0,104.43,126.86,129.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-01,3,0.0,0.0,0,3233.29,3532.71,3418.0,100.14,123.57,129.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-02,4,1.0,1.0,0,3232.71,3471.29,3473.0,103.29,107.57,140.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-03,5,0.0,0.0,0,3182.86,3448.29,3499.29,100.57,111.14,119.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-04,6,0.0,0.0,0,3276.71,3374.43,3526.86,98.14,106.14,123.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-05,0,1.0,1.0,0,3275.0,3225.29,3593.86,97.86,104.29,128.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-06,1,1.0,1.0,0,3197.71,3265.71,3594.57,97.71,101.0,129.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-07,2,1.0,1.0,0,3229.71,3253.57,3576.0,96.71,104.43,126.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-08,3,1.0,1.0,0,3296.86,3233.29,3532.71,99.57,100.14,123.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-09,4,0.0,0.0,0,3266.29,3232.71,3471.29,101.0,103.29,107.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-10,5,1.0,1.0,0,3258.29,3182.86,3448.29,97.86,100.57,111.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-11,6,0.0,0.0,0,3205.86,3276.71,3374.43,102.14,98.14,106.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-12,0,0.0,0.0,0,3176.86,3275.0,3225.29,102.57,97.86,104.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-10-13,1,0.0,0.0,0,3327.14,3197.71,3265.71,109.0,97.71,101.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-14,2,0.0,0.0,0,3337.14,3229.71,3253.57,106.43,96.71,104.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-15,3,1.0,1.0,0,3285.0,3296.86,3233.29,100.71,99.57,100.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-16,4,0.0,0.0,0,3267.57,3266.29,3232.71,94.57,101.0,103.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-17,5,0.0,0.0,0,3136.43,3258.29,3182.86,90.43,97.86,100.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-18,6,1.0,1.0,0,3045.43,3205.86,3276.71,95.57,102.14,98.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-19,0,0.0,0.0,0,3243.71,3176.86,3275.0,101.57,102.57,97.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
