date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-05-29,4,1.0,1.0,0,164.57,175.71,142.0,6.0,5.57,7.57,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
2020-05-30,5,1.0,1.0,0,170.86,161.14,151.0,6.43,5.38,5.14,shelter-in-place,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1.0
2020-05-31,6,1.0,1.0,0,169.0,149.29,166.14,5.57,6.71,5.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-01,0,1.0,1.0,0,175.29,153.0,171.43,6.29,6.14,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-02,1,0.0,0.0,0,197.86,152.57,177.86,7.29,6.29,4.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-03,2,1.0,1.0,0,199.43,159.14,163.0,7.71,6.29,4.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-04,3,1.0,1.0,0,210.14,165.43,166.71,8.29,7.0,4.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-05,4,1.0,1.0,0,223.71,164.57,175.71,9.57,6.0,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-06,5,0.0,0.0,0,220.14,170.86,161.14,9.0,6.43,5.38,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-07,6,1.0,1.0,0,241.14,169.0,149.29,9.14,5.57,6.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-08,0,0.0,0.0,0,233.71,175.29,153.0,9.14,6.29,6.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-09,1,0.0,0.0,0,224.86,197.86,152.57,9.71,7.29,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-10,2,1.0,1.0,0,234.57,199.43,159.14,10.0,7.71,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-11,3,1.0,1.0,0,234.0,210.14,165.43,10.0,8.29,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-12,4,1.0,1.0,0,228.0,223.71,164.57,7.57,9.57,6.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-13,5,1.0,1.0,0,238.29,220.14,170.86,8.14,9.0,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-14,6,1.0,1.0,0,199.86,241.14,169.0,9.29,9.14,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-15,0,0.0,0.0,0,221.86,233.71,175.29,9.57,9.14,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-16,1,1.0,1.0,0,219.14,224.86,197.86,8.14,9.71,7.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-17,2,1.0,1.0,0,212.71,234.57,199.43,7.86,10.0,7.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-18,3,1.0,1.0,0,223.43,234.0,210.14,7.5,10.0,8.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-19,4,1.0,1.0,0,238.43,228.0,223.71,8.14,7.57,9.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-20,5,1.0,1.0,0,261.14,238.29,220.14,8.0,8.14,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-21,6,0.0,0.0,0,309.71,199.86,241.14,6.43,9.29,9.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-22,0,1.0,1.0,0,288.71,221.86,233.71,5.86,9.57,9.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-23,1,1.0,1.0,0,316.86,219.14,224.86,7.14,8.14,9.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-24,2,1.0,1.0,0,332.43,212.71,234.57,9.0,7.86,10.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-25,3,0.0,0.0,0,369.71,223.43,234.0,10.29,7.5,10.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-26,4,0.0,0.0,0,398.14,238.43,228.0,10.71,8.14,7.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-27,5,0.0,0.0,0,393.43,261.14,238.29,10.71,8.0,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-28,6,0.0,0.0,0,386.0,309.71,199.86,13.0,6.43,9.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-29,0,1.0,1.0,0,430.71,288.71,221.86,16.29,5.86,9.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-30,1,1.0,1.0,0,446.71,316.86,219.14,14.86,7.14,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-01,2,0.0,0.0,0,445.29,332.43,212.71,14.0,9.0,7.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-02,3,0.0,0.0,0,429.86,369.71,223.43,17.71,10.29,7.5,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-03,4,1.0,1.0,0,436.14,398.14,238.43,20.43,10.71,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-07-04,5,1.0,1.0,0,450.29,393.43,261.14,20.38,10.71,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-05,6,1.0,1.0,0,440.0,386.0,309.71,22.71,13.0,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-06,0,1.0,1.0,0,443.14,430.71,288.71,23.71,16.29,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-07,1,1.0,1.0,0,470.14,446.71,316.86,30.0,14.86,7.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-08,2,0.0,0.0,0,535.43,445.29,332.43,37.14,14.0,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-09,3,0.0,0.0,0,602.29,429.86,369.71,45.86,17.71,10.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-10,4,1.0,1.0,0,634.29,436.14,398.14,51.86,20.43,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-11,5,1.0,1.0,0,655.43,450.29,393.43,59.43,20.38,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-12,6,1.0,1.0,0,691.29,440.0,386.0,69.57,22.71,13.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-13,0,0.0,0.0,0,704.43,443.14,430.71,74.43,23.71,16.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-14,1,1.0,1.0,0,750.14,470.14,446.71,84.86,30.0,14.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-15,2,1.0,1.0,0,770.57,535.43,445.29,90.43,37.14,14.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-16,3,1.0,1.0,0,756.43,602.29,429.86,87.71,45.86,17.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-17,4,,0.0,1,782.29,634.29,436.14,87.29,51.86,20.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-18,5,0.0,0.0,0,816.29,655.43,450.29,89.14,59.43,20.38,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-19,6,1.0,1.0,0,854.43,691.29,440.0,86.43,69.57,22.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-20,0,0.0,0.0,0,894.71,704.43,443.14,101.14,74.43,23.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-21,1,0.0,0.0,0,918.71,750.14,470.14,104.29,84.86,30.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-22,2,1.0,1.0,0,959.57,770.57,535.43,100.71,90.43,37.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-23,3,1.0,1.0,0,1046.71,756.43,602.29,98.71,87.71,45.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-24,4,1.0,1.0,0,1098.29,782.29,634.29,100.86,87.29,51.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,1.0,1.0,0,1135.29,816.29,655.43,91.86,89.14,59.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-26,6,1.0,1.0,0,1189.0,854.43,691.29,100.29,86.43,69.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-27,0,1.0,1.0,0,1252.71,894.71,704.43,95.14,101.14,74.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-28,1,0.0,0.0,0,1282.43,918.71,750.14,93.0,104.29,84.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-29,2,1.0,1.0,0,1318.43,959.57,770.57,95.29,100.71,90.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-30,3,1.0,1.0,0,1392.57,1046.71,756.43,99.29,98.71,87.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-31,4,1.0,1.0,0,1407.14,1098.29,782.29,100.0,100.86,87.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-01,5,0.0,0.0,0,1386.0,1135.29,816.29,103.43,91.86,89.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-02,6,1.0,1.0,0,1300.0,1189.0,854.43,97.29,100.29,86.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-03,0,0.0,0.0,0,1266.14,1252.71,894.71,81.14,95.14,101.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-04,1,1.0,1.0,0,1237.86,1282.43,918.71,84.86,93.0,104.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-05,2,1.0,1.0,0,1181.14,1318.43,959.57,84.86,95.29,100.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-06,3,1.0,1.0,0,1072.0,1392.57,1046.71,74.57,99.29,98.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-07,4,1.0,1.0,0,1035.29,1407.14,1098.29,70.43,100.0,100.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-08,5,1.0,1.0,0,956.86,1386.0,1135.29,70.71,103.43,91.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-09,6,1.0,1.0,0,1045.43,1300.0,1189.0,61.57,97.29,100.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-10,0,0.0,0.0,0,1029.43,1266.14,1252.71,66.57,81.14,95.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-11,1,1.0,1.0,0,1008.43,1237.86,1282.43,57.29,84.86,93.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-12,2,1.0,1.0,0,1060.14,1181.14,1318.43,57.38,84.86,95.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-13,3,1.0,1.0,0,1108.29,1072.0,1392.57,67.29,74.57,99.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-14,4,1.0,1.0,0,1140.57,1035.29,1407.14,69.14,70.43,100.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-15,5,0.0,0.0,0,1247.43,956.86,1386.0,75.0,70.71,103.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-16,6,0.0,0.0,0,1228.29,1045.43,1300.0,77.0,61.57,97.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-17,0,0.0,0.0,0,1286.57,1029.43,1266.14,84.57,66.57,81.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-18,1,0.0,0.0,0,1258.57,1008.43,1237.86,88.43,57.29,84.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-19,2,0.0,0.0,0,1204.29,1060.14,1181.14,92.14,57.38,84.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-20,3,0.0,0.0,0,1139.86,1108.29,1072.0,86.14,67.29,74.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-21,4,0.0,0.0,0,1130.86,1140.57,1035.29,80.86,69.14,70.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-22,5,0.0,0.0,0,1146.57,1247.43,956.86,78.43,75.0,70.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-23,6,1.0,1.0,0,1120.86,1228.29,1045.43,81.43,77.0,61.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-24,0,,0.0,1,1052.29,1286.57,1029.43,76.57,84.57,66.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-25,1,1.0,1.0,0,1069.57,1258.57,1008.43,65.86,88.43,57.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-26,2,1.0,1.0,0,1112.29,1204.29,1060.14,67.14,92.14,57.38,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-27,3,1.0,1.0,0,1143.0,1139.86,1108.29,62.71,86.14,67.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-28,4,1.0,1.0,0,1175.43,1130.86,1140.57,67.86,80.86,69.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-29,5,1.0,1.0,0,1215.0,1146.57,1247.43,69.14,78.43,75.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-30,6,1.0,1.0,0,1256.29,1120.86,1228.29,67.71,81.43,77.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-31,0,1.0,1.0,0,1296.29,1052.29,1286.57,67.86,76.57,84.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-01,1,0.0,0.0,0,1309.71,1069.57,1258.57,72.14,65.86,88.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-02,2,0.0,0.0,0,1340.86,1112.29,1204.29,67.43,67.14,92.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-03,3,1.0,1.0,0,1354.14,1143.0,1139.86,69.29,62.71,86.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-04,4,1.0,1.0,0,1363.57,1175.43,1130.86,63.0,67.86,80.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-05,5,0.0,0.0,0,1391.43,1215.0,1146.57,61.86,69.14,78.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-06,6,1.0,1.0,0,1398.57,1256.29,1120.86,64.71,67.71,81.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-07,0,1.0,1.0,0,1352.43,1296.29,1052.29,65.43,67.86,76.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-09-08,1,0.0,0.0,0,1375.71,1309.71,1069.57,68.0,72.14,65.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-09,2,0.0,0.0,0,1353.14,1340.86,1112.29,70.0,67.43,67.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-10,3,1.0,1.0,0,1326.43,1354.14,1143.0,72.86,69.29,62.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-11,4,1.0,1.0,0,1327.29,1363.57,1175.43,81.14,63.0,67.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-12,5,1.0,1.0,0,1338.86,1391.43,1215.0,83.43,61.86,69.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-13,6,1.0,1.0,0,1382.86,1398.57,1256.29,79.43,64.71,67.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-14,0,1.0,1.0,0,1466.0,1352.43,1296.29,87.29,65.43,67.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-15,1,1.0,1.0,0,1520.43,1375.71,1309.71,86.43,68.0,72.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-16,2,1.0,1.0,0,1507.29,1353.14,1340.86,83.57,70.0,67.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-17,3,1.0,1.0,0,1553.86,1326.43,1354.14,75.43,72.86,69.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-18,4,1.0,1.0,0,1608.86,1327.29,1363.57,79.57,81.14,63.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-19,5,1.0,1.0,0,1529.86,1338.86,1391.43,72.14,83.43,61.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-20,6,1.0,1.0,0,1485.29,1382.86,1398.57,79.43,79.43,64.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-21,0,0.0,0.0,0,1536.71,1466.0,1352.43,76.43,87.29,65.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-22,1,1.0,1.0,0,1555.29,1520.43,1375.71,73.86,86.43,68.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-23,2,1.0,1.0,0,1589.57,1507.29,1353.14,73.71,83.57,70.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-24,3,1.0,1.0,0,1561.57,1553.86,1326.43,78.43,75.43,72.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-25,4,0.0,0.0,0,1571.0,1608.86,1327.29,70.43,79.57,81.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-26,5,1.0,1.0,0,1592.14,1529.86,1338.86,72.14,72.14,83.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-27,6,1.0,1.0,0,1587.86,1485.29,1382.86,67.86,79.43,79.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-28,0,1.0,1.0,0,1582.86,1536.71,1466.0,75.14,76.43,87.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-29,1,1.0,1.0,0,1463.14,1555.29,1520.43,85.43,73.86,86.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-30,2,0.0,0.0,0,1463.14,1589.57,1507.29,85.43,73.71,83.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-01,3,1.0,1.0,0,1486.43,1561.57,1553.86,87.0,78.43,75.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-02,4,1.0,1.0,0,1570.14,1571.0,1608.86,89.43,70.43,79.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-03,5,0.0,0.0,0,1433.29,1592.14,1529.86,91.0,72.14,72.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-04,6,1.0,1.0,0,1357.57,1587.86,1485.29,94.29,67.86,79.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-05,0,1.0,1.0,0,1419.0,1582.86,1536.71,103.57,75.14,76.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-06,1,0.0,0.0,0,1432.71,1463.14,1555.29,87.71,85.43,73.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-07,2,0.0,0.0,0,1599.57,1463.14,1589.57,83.14,85.43,73.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-08,3,1.0,1.0,0,1564.86,1486.43,1561.57,93.43,87.0,78.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-09,4,1.0,1.0,0,1615.57,1570.14,1571.0,90.14,89.43,70.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-10,5,1.0,1.0,0,1910.43,1433.29,1592.14,93.0,91.0,72.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-11,6,1.0,1.0,0,1827.14,1357.57,1587.86,93.0,94.29,67.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-12,0,1.0,1.0,0,1737.57,1419.0,1582.86,99.71,103.57,75.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-10-13,1,1.0,1.0,0,1617.71,1432.71,1463.14,104.86,87.71,85.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-14,2,0.0,0.0,0,1850.14,1599.57,1463.14,120.29,83.14,85.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-15,3,0.0,0.0,0,1915.71,1564.86,1486.43,124.14,93.43,87.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-16,4,1.0,1.0,0,1961.43,1615.57,1570.14,136.86,90.14,89.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-17,5,1.0,1.0,0,1779.29,1910.43,1433.29,141.71,93.0,91.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-18,6,1.0,1.0,0,1953.57,1827.14,1357.57,140.63,93.0,94.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-19,0,1.0,1.0,0,2112.71,1737.57,1419.0,151.57,99.71,103.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-20,1,0.0,0.0,0,2056.43,1617.71,1432.71,149.43,104.86,87.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-21,2,1.0,1.0,0,1888.86,1850.14,1599.57,135.29,120.29,83.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-22,3,1.0,1.0,0,1881.29,1915.71,1564.86,120.57,124.14,93.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-23,4,1.0,1.0,0,1872.43,1961.43,1615.57,142.86,136.86,90.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
