date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-07-18,5,1.0,1.0,0,1099.14,748.71,753.0,5.71,5.14,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-19,6,1.0,1.0,0,1154.43,746.71,761.57,5.43,4.71,4.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-20,0,1.0,1.0,0,1172.57,809.57,708.43,4.57,5.43,4.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-21,1,1.0,1.0,0,1133.71,831.57,752.29,4.14,6.29,4.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-22,2,1.0,1.0,0,1167.43,887.0,746.71,4.29,5.63,4.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-23,3,0.0,0.0,0,1152.0,995.57,740.57,4.63,5.63,4.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-24,4,1.0,1.0,0,1091.57,1058.71,726.14,4.63,5.71,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,1.0,1.0,0,1055.29,1099.14,748.71,3.86,5.71,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-26,6,1.0,1.0,0,1013.29,1154.43,746.71,4.14,5.43,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-27,0,1.0,1.0,0,1010.71,1172.57,809.57,4.14,4.57,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-28,1,1.0,1.0,0,1055.14,1133.71,831.57,4.29,4.14,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-29,2,1.0,1.0,0,1025.43,1167.43,887.0,5.71,4.29,5.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-30,3,1.0,1.0,0,992.29,1152.0,995.57,5.14,4.63,5.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-31,4,0.0,0.0,0,1018.43,1091.57,1058.71,4.75,4.63,5.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-01,5,1.0,1.0,0,1030.57,1055.29,1099.14,5.57,3.86,5.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-02,6,1.0,1.0,0,1050.14,1013.29,1154.43,5.57,4.14,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-03,0,1.0,1.0,0,1050.86,1010.71,1172.57,5.57,4.14,4.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-04,1,1.0,1.0,0,1037.86,1055.14,1133.71,5.0,4.29,4.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-05,2,0.0,0.0,0,997.43,1025.43,1167.43,3.57,5.71,4.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-06,3,0.0,0.0,0,953.0,992.29,1152.0,3.57,5.14,4.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-07,4,0.0,0.0,0,927.29,1018.43,1091.57,3.57,4.75,4.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-08,5,1.0,1.0,0,896.29,1030.57,1055.29,5.43,5.57,3.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-09,6,1.0,1.0,0,858.29,1050.14,1013.29,5.14,5.57,4.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-10,0,1.0,1.0,0,826.57,1050.86,1010.71,5.14,5.57,4.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-11,1,1.0,1.0,0,764.57,1037.86,1055.14,4.86,5.0,4.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-12,2,1.0,1.0,0,744.71,997.43,1025.43,5.57,3.57,5.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-13,3,0.0,0.0,0,729.57,953.0,992.29,6.14,3.57,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-14,4,1.0,1.0,0,738.14,927.29,1018.43,6.29,3.57,4.75,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-15,5,1.0,1.0,0,738.14,896.29,1030.57,5.14,5.43,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-16,6,1.0,1.0,0,728.0,858.29,1050.14,5.14,5.14,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-17,0,1.0,1.0,0,714.29,826.57,1050.86,4.5,5.14,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-18,1,1.0,1.0,0,734.86,764.57,1037.86,4.5,4.86,5.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-19,2,1.0,1.0,0,713.57,744.71,997.43,4.57,5.57,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-20,3,1.0,1.0,0,698.14,729.57,953.0,4.57,6.14,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-21,4,1.0,1.0,0,681.86,738.14,927.29,3.29,6.29,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-22,5,1.0,1.0,0,643.14,738.14,896.29,2.57,5.14,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-23,6,1.0,1.0,0,614.86,728.0,858.29,2.63,5.14,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-24,0,1.0,1.0,0,578.71,714.29,826.57,2.63,4.5,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-25,1,1.0,1.0,0,537.57,734.86,764.57,2.63,4.5,4.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-26,2,1.0,1.0,0,515.0,713.57,744.71,3.0,4.57,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-27,3,1.0,1.0,0,517.86,698.14,729.57,2.88,4.57,6.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-28,4,1.0,1.0,0,487.29,681.86,738.14,3.86,3.29,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-29,5,1.0,1.0,0,489.43,643.14,738.14,2.71,2.57,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-30,6,1.0,1.0,0,471.86,614.86,728.0,2.57,2.63,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-31,0,0.0,0.0,0,463.57,578.71,714.29,2.57,2.63,4.5,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-01,1,0.0,0.0,0,456.14,537.57,734.86,2.57,2.63,4.5,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-02,2,1.0,1.0,0,456.43,515.0,713.57,2.43,3.0,4.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-03,3,0.0,0.0,0,427.86,517.86,698.14,3.86,2.88,4.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-04,4,1.0,1.0,0,399.86,487.29,681.86,3.86,3.86,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-05,5,1.0,1.0,0,372.57,489.43,643.14,3.43,2.71,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-06,6,0.0,0.0,0,390.0,471.86,614.86,3.43,2.57,2.63,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-07,0,0.0,0.0,0,390.0,463.57,578.71,4.13,2.57,2.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-09-08,1,0.0,0.0,0,351.0,456.14,537.57,5.0,2.57,2.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-09,2,1.0,1.0,0,341.43,456.43,515.0,4.71,2.43,3.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-10,3,1.0,1.0,0,328.71,427.86,517.86,4.14,3.86,2.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-11,4,1.0,1.0,0,300.43,399.86,487.29,4.5,3.86,3.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-12,5,1.0,1.0,0,301.0,372.57,489.43,5.14,3.43,2.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-13,6,1.0,1.0,0,276.71,390.0,471.86,5.29,3.43,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-14,0,1.0,1.0,0,263.0,390.0,463.57,4.29,4.13,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-15,1,1.0,1.0,0,280.57,351.0,456.14,6.29,5.0,2.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-16,2,0.0,0.0,0,294.29,341.43,456.43,6.57,4.71,2.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-17,3,1.0,1.0,0,310.29,328.71,427.86,6.71,4.14,3.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-18,4,1.0,1.0,0,323.86,300.43,399.86,5.86,4.5,3.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-19,5,1.0,1.0,0,319.0,301.0,372.57,5.86,5.14,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-20,6,1.0,1.0,0,323.71,276.71,390.0,5.29,5.29,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-21,0,1.0,1.0,0,318.57,263.0,390.0,5.29,4.29,4.13,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-22,1,1.0,1.0,0,321.0,280.57,351.0,2.86,6.29,5.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-23,2,0.0,0.0,0,361.43,294.29,341.43,3.29,6.57,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-24,3,0.0,0.0,0,363.71,310.29,328.71,3.29,6.71,4.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-25,4,1.0,1.0,0,396.71,323.86,300.43,3.29,5.86,4.5,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-26,5,1.0,1.0,0,420.0,319.0,301.0,2.0,5.86,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-27,6,1.0,1.0,0,415.14,323.71,276.71,2.14,5.29,5.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-28,0,1.0,1.0,0,456.29,318.57,263.0,2.25,5.29,4.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-29,1,1.0,1.0,0,473.57,321.0,280.57,2.25,2.86,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-30,2,1.0,1.0,0,453.86,361.43,294.29,2.86,3.29,6.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-01,3,0.0,0.0,0,452.71,363.71,310.29,3.0,3.29,6.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-02,4,1.0,1.0,0,479.29,396.71,323.86,3.11,3.29,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-03,5,1.0,1.0,0,480.71,420.0,319.0,4.0,2.0,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-04,6,1.0,1.0,0,473.43,415.14,323.71,4.0,2.14,5.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-05,0,1.0,1.0,0,461.57,456.29,318.57,4.0,2.25,5.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-06,1,1.0,1.0,0,477.86,473.57,321.0,3.63,2.25,2.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-07,2,1.0,1.0,0,488.0,453.86,361.43,3.57,2.86,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-08,3,0.0,0.0,0,494.86,452.71,363.71,3.57,3.0,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-09,4,0.0,0.0,0,500.0,479.29,396.71,3.43,3.11,3.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-10,5,1.0,1.0,0,519.14,480.71,420.0,4.14,4.0,2.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-11,6,1.0,1.0,0,541.14,473.43,415.14,4.86,4.0,2.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-12,0,1.0,1.0,0,555.57,461.57,456.29,5.0,4.0,2.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-10-13,1,1.0,1.0,0,562.0,477.86,473.57,6.57,3.63,2.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-14,2,1.0,1.0,0,575.29,488.0,453.86,6.43,3.57,2.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-15,3,0.0,0.0,0,587.14,494.86,452.71,7.43,3.57,3.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-16,4,1.0,1.0,0,578.14,500.0,479.29,8.14,3.43,3.11,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-17,5,1.0,1.0,0,626.43,519.14,480.71,8.71,4.14,4.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-18,6,1.0,1.0,0,636.0,541.14,473.43,8.14,4.86,4.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-19,0,1.0,1.0,0,649.29,555.57,461.57,8.14,5.0,4.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-20,1,1.0,1.0,0,672.71,562.0,477.86,8.57,6.57,3.63,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-21,2,0.0,0.0,0,666.57,575.29,488.0,8.57,6.43,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-22,3,0.0,0.0,0,706.71,587.14,494.86,8.86,7.43,3.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-23,4,1.0,1.0,0,744.57,578.14,500.0,9.0,8.14,3.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-24,5,1.0,1.0,0,726.71,626.43,519.14,9.0,8.71,4.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-25,6,1.0,1.0,0,774.86,636.0,541.14,9.57,8.14,4.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-26,0,0.0,0.0,0,764.57,649.29,555.57,9.71,8.14,5.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-27,1,1.0,1.0,0,779.86,672.71,562.0,9.14,8.57,6.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-28,2,1.0,1.0,0,804.43,666.57,575.29,11.25,8.57,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-29,3,1.0,1.0,0,826.57,706.71,587.14,11.25,8.86,7.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-30,4,1.0,1.0,0,856.29,744.57,578.14,11.43,9.0,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-31,5,1.0,1.0,0,844.14,726.71,626.43,10.71,9.0,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-01,6,1.0,1.0,0,828.0,774.86,636.0,10.71,9.57,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-02,0,1.0,1.0,0,844.71,764.57,649.29,10.71,9.71,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-03,1,0.0,0.0,0,881.0,779.86,672.71,13.29,9.14,8.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-04,2,0.0,0.0,0,955.71,804.43,666.57,13.29,11.25,8.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-05,3,1.0,1.0,0,984.57,826.57,706.71,9.88,11.25,8.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-06,4,1.0,1.0,0,1031.43,856.29,744.57,12.43,11.43,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-07,5,1.0,1.0,0,1211.71,844.14,726.71,26.14,10.71,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-08,6,1.0,1.0,0,1244.86,828.0,774.86,26.14,10.71,9.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-09,0,1.0,1.0,0,1297.14,844.71,764.57,25.29,10.71,9.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-10,1,1.0,1.0,0,1328.14,881.0,779.86,22.71,13.29,9.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-11,2,1.0,1.0,0,1334.57,955.71,804.43,21.25,13.29,11.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-11-12,3,1.0,1.0,0,1379.14,984.57,826.57,25.29,9.88,11.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-13,4,1.0,1.0,0,1437.71,1031.43,856.29,23.0,12.43,11.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-14,5,1.0,1.0,0,1414.57,1211.71,844.14,23.0,26.14,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-15,6,0.0,0.0,0,1490.86,1244.86,828.0,9.13,26.14,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-16,0,1.0,1.0,0,1588.29,1297.14,844.71,65.43,25.29,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-17,1,1.0,1.0,0,1640.0,1328.14,881.0,69.29,22.71,13.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-18,2,1.0,1.0,0,1750.0,1334.57,955.71,69.29,21.25,13.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-19,3,1.0,1.0,0,1839.14,1379.14,984.57,74.43,25.29,9.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-20,4,1.0,1.0,0,1825.71,1437.71,1031.43,74.43,23.0,12.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-21,5,1.0,1.0,0,1911.71,1414.57,1211.71,70.0,23.0,26.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-22,6,0.0,0.0,0,2002.43,1490.86,1244.86,80.29,9.13,26.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-23,0,0.0,0.0,0,2033.0,1588.29,1297.14,26.14,65.43,25.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-24,1,1.0,1.0,0,2355.71,1640.0,1328.14,97.43,69.29,22.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-25,2,1.0,1.0,0,2406.43,1750.0,1334.57,95.25,69.29,21.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-26,3,1.0,1.0,0,2365.71,1839.14,1379.14,95.25,74.43,25.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-11-27,4,1.0,1.0,0,2434.71,1825.71,1437.71,95.25,74.43,23.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1.0
2020-11-28,5,1.0,1.0,0,2429.0,1911.71,1414.57,95.25,70.0,23.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-29,6,1.0,1.0,0,2294.86,2002.43,1490.86,113.57,80.29,9.13,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-30,0,0.0,0.0,0,2293.43,2033.0,1588.29,128.0,26.14,65.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-01,1,1.0,1.0,0,2105.71,2355.71,1640.0,60.43,97.43,69.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-02,2,1.0,1.0,0,2090.71,2406.43,1750.0,63.86,95.25,69.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-03,3,1.0,1.0,0,2217.57,2365.71,1839.14,63.0,95.25,74.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-04,4,1.0,1.0,0,2274.29,2434.71,1825.71,60.56,95.25,74.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-05,5,1.0,1.0,0,2367.71,2429.0,1911.71,60.56,95.25,70.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-12-06,6,1.0,1.0,0,2561.86,2294.86,2002.43,69.86,113.57,80.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-12-07,0,1.0,1.0,0,2633.29,2293.43,2033.0,67.29,128.0,26.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-08,1,1.0,1.0,0,2676.86,2105.71,2355.71,105.0,60.43,97.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-09,2,1.0,1.0,0,2726.86,2090.71,2406.43,91.43,63.86,95.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-10,3,1.0,1.0,0,2727.43,2217.57,2365.71,118.0,63.0,95.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-11,4,1.0,1.0,0,2693.86,2274.29,2434.71,124.86,60.56,95.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-12-12,5,1.0,1.0,0,2620.0,2367.71,2429.0,122.38,60.56,95.25,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-12-13,6,1.0,1.0,0,2677.71,2561.86,2294.86,140.71,69.86,113.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
