date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-07-09,3,1.0,1.0,0,9087.43,7869.71,4013.14,11.43,18.29,16.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-10,4,0.0,0.0,0,9365.29,7947.71,4744.57,14.14,17.57,18.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-11,5,1.0,1.0,0,9208.43,8215.29,5535.43,13.14,14.43,18.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-12,6,1.0,1.0,0,9957.14,8433.71,6254.86,13.71,13.57,17.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-13,0,1.0,1.0,0,10855.43,8586.57,6589.14,14.0,11.86,17.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-14,1,0.0,0.0,0,11119.29,8765.71,6990.14,13.71,12.43,16.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-15,2,1.0,1.0,0,11146.71,9255.14,7140.43,13.86,13.71,15.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-16,3,0.0,0.0,0,11865.29,9087.43,7869.71,14.43,11.43,18.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-17,4,1.0,1.0,0,11870.0,9365.29,7947.71,11.71,14.14,17.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-18,5,1.0,1.0,0,11865.43,9208.43,8215.29,14.0,13.14,14.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-19,6,1.0,1.0,0,11462.29,9957.14,8433.71,14.86,13.71,13.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-20,0,1.0,1.0,0,11137.0,10855.43,8586.57,14.71,14.0,11.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-21,1,1.0,1.0,0,11172.14,11119.29,8765.71,14.86,13.71,12.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-22,2,1.0,1.0,0,11115.57,11146.71,9255.14,13.29,13.86,13.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-23,3,0.0,0.0,0,10584.71,11865.29,9087.43,12.0,14.43,11.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-24,4,1.0,1.0,0,10724.43,11870.0,9365.29,11.71,11.71,14.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,1.0,1.0,0,10991.71,11865.43,9208.43,11.71,14.0,13.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-26,6,1.0,1.0,0,10544.0,11462.29,9957.14,10.71,14.86,13.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-27,0,0.0,0.0,0,10336.14,11137.0,10855.43,11.29,14.71,14.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-28,1,0.0,0.0,0,10306.14,11172.14,11119.29,12.57,14.86,13.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-29,2,0.0,0.0,0,10257.71,11115.57,11146.71,12.29,13.29,13.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-30,3,0.0,0.0,0,10215.86,10584.71,11865.29,12.29,12.0,14.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-31,4,0.0,0.0,0,9724.86,10724.43,11870.0,10.57,11.71,11.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-01,5,1.0,1.0,0,9359.57,10991.71,11865.43,9.29,11.71,14.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-02,6,0.0,0.0,0,9039.57,10544.0,11462.29,10.86,10.71,14.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-03,0,,1.0,1,8448.14,10336.14,11137.0,10.86,11.29,14.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-04,1,,0.0,1,7907.57,10306.14,11172.14,10.86,12.57,14.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-05,2,,1.0,1,7330.86,10257.71,11115.57,7.71,12.29,13.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-06,3,,0.0,1,7001.43,10215.86,10584.71,10.14,12.29,12.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-07,4,,0.0,1,6812.71,9724.86,10724.43,10.71,10.57,11.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-08,5,1.0,1.0,0,6649.86,9359.57,10991.71,15.57,9.29,11.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-09,6,1.0,1.0,0,6524.86,9039.57,10544.0,15.14,10.86,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-10,0,0.0,0.0,0,6439.57,8448.14,10336.14,14.88,10.86,11.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-11,1,1.0,1.0,0,6494.57,7907.57,10306.14,14.33,10.86,12.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-12,2,0.0,0.0,0,6880.29,7330.86,10257.71,18.0,7.71,12.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-13,3,1.0,1.0,0,6678.29,7001.43,10215.86,15.43,10.14,12.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-14,4,1.0,1.0,0,6458.57,6812.71,9724.86,14.0,10.71,10.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-15,5,0.0,0.0,0,6151.43,6649.86,9359.57,8.43,15.57,9.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-16,6,0.0,0.0,0,5801.43,6524.86,9039.57,6.86,15.14,10.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-17,0,0.0,0.0,0,5590.43,6439.57,8448.14,5.14,14.88,10.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-18,1,1.0,1.0,0,5305.71,6494.57,7907.57,4.71,14.33,10.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-19,2,0.0,0.0,0,4735.14,6880.29,7330.86,4.43,18.0,7.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-20,3,1.0,1.0,0,4495.0,6678.29,7001.43,6.71,15.43,10.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-21,4,1.0,1.0,0,4285.86,6458.57,6812.71,6.14,14.0,10.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-22,5,0.0,0.0,0,3994.29,6151.43,6649.86,5.86,8.43,15.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-23,6,0.0,0.0,0,3879.29,5801.43,6524.86,6.86,6.86,15.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-24,0,1.0,1.0,0,3819.29,5590.43,6439.57,7.43,5.14,14.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-25,1,1.0,1.0,0,3652.86,5305.71,6494.57,6.71,4.71,14.33,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-26,2,1.0,1.0,0,3525.0,4735.14,6880.29,7.14,4.43,18.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-27,3,1.0,1.0,0,3341.29,4495.0,6678.29,5.43,6.71,15.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-28,4,1.0,1.0,0,3217.14,4285.86,6458.57,5.43,6.14,14.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-29,5,0.0,0.0,0,3058.0,3994.29,6151.43,5.86,5.86,8.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-30,6,0.0,0.0,0,3002.14,3879.29,5801.43,4.71,6.86,6.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-31,0,1.0,1.0,0,2948.86,3819.29,5590.43,4.71,7.43,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-01,1,,1.0,1,2948.86,3652.86,5305.71,5.43,6.71,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-02,2,,1.0,1,2910.14,3525.0,4735.14,5.0,7.14,4.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-03,3,,1.0,1,2960.29,3341.29,4495.0,5.43,5.43,6.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-04,4,0.0,0.0,0,2950.14,3217.14,4285.86,5.25,5.43,6.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-05,5,0.0,0.0,0,2927.43,3058.0,3994.29,8.43,5.86,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-06,6,0.0,0.0,0,2837.0,3002.14,3879.29,10.57,4.71,6.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-07,0,0.0,0.0,0,2730.57,2948.86,3819.29,11.14,4.71,7.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-09-08,1,1.0,1.0,0,2721.71,2948.86,3652.86,10.43,5.43,6.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-09,2,1.0,1.0,0,2672.29,2910.14,3525.0,11.0,5.0,7.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-10,3,1.0,1.0,0,2531.14,2960.29,3341.29,9.86,5.43,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-11,4,0.0,0.0,0,2595.71,2950.14,3217.14,11.0,5.25,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-12,5,1.0,1.0,0,2529.14,2927.43,3058.0,8.71,8.43,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-13,6,1.0,1.0,0,2509.0,2837.0,3002.14,8.29,10.57,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-14,0,1.0,1.0,0,2494.43,2730.57,2948.86,8.57,11.14,4.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-15,1,0.0,0.0,0,2679.14,2721.71,2948.86,9.29,10.43,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-16,2,0.0,0.0,0,2721.86,2672.29,2910.14,9.57,11.0,5.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-17,3,1.0,1.0,0,2817.86,2531.14,2960.29,9.86,9.86,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-18,4,0.0,0.0,0,2754.14,2595.71,2950.14,9.43,11.0,5.25,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-19,5,0.0,0.0,0,2808.86,2529.14,2927.43,9.0,8.71,8.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-20,6,1.0,1.0,0,2822.86,2509.0,2837.0,10.43,8.29,10.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-21,0,0.0,0.0,0,2815.57,2494.43,2730.57,9.14,8.57,11.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-22,1,0.0,0.0,0,2723.29,2679.14,2721.71,9.14,9.29,10.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-23,2,1.0,1.0,0,2756.86,2721.86,2672.29,8.71,9.57,11.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-24,3,0.0,0.0,0,2654.86,2817.86,2531.14,9.0,9.86,9.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-25,4,0.0,0.0,0,2603.86,2754.14,2595.71,9.0,9.43,11.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-26,5,0.0,0.0,0,2492.71,2808.86,2529.14,11.43,9.0,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-27,6,0.0,0.0,0,2401.43,2822.86,2509.0,8.71,10.43,8.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-28,0,0.0,0.0,0,2266.14,2815.57,2494.43,8.86,9.14,8.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-29,1,1.0,1.0,0,2379.86,2723.29,2679.14,8.29,9.14,9.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-30,2,1.0,1.0,0,2288.14,2756.86,2721.86,7.57,8.71,9.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-01,3,1.0,1.0,0,2300.57,2654.86,2817.86,7.57,9.0,9.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-02,4,0.0,0.0,0,2273.86,2603.86,2754.14,7.0,9.0,9.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-03,5,1.0,1.0,0,2272.71,2492.71,2808.86,4.43,11.43,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-04,6,0.0,0.0,0,2270.71,2401.43,2822.86,5.86,8.71,10.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-05,0,0.0,0.0,0,2367.43,2266.14,2815.57,6.14,8.86,9.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-06,1,0.0,0.0,0,2222.43,2379.86,2723.29,6.29,8.29,9.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-07,2,0.0,0.0,0,2313.0,2288.14,2756.86,8.14,7.57,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-08,3,0.0,0.0,0,2409.86,2300.57,2654.86,8.0,7.57,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-09,4,0.0,0.0,0,2445.29,2273.86,2603.86,8.43,7.0,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-10,5,0.0,0.0,0,2445.29,2272.71,2492.71,8.43,4.43,11.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-11,6,1.0,1.0,0,2576.0,2270.71,2401.43,8.0,5.86,8.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-12,0,0.0,0.0,0,2592.86,2367.43,2266.14,7.57,6.14,8.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-10-13,1,0.0,0.0,0,2660.57,2222.43,2379.86,7.43,6.29,8.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-14,2,0.0,0.0,0,2703.57,2313.0,2288.14,8.0,8.14,7.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-15,3,0.0,0.0,0,2710.71,2409.86,2300.57,10.43,8.0,7.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-16,4,0.0,0.0,0,2788.0,2445.29,2273.86,11.43,8.43,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-17,5,0.0,0.0,0,2945.0,2445.29,2272.71,10.63,8.43,4.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-18,6,0.0,0.0,0,2932.71,2576.0,2270.71,11.14,8.0,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-19,0,0.0,0.0,0,2957.57,2592.86,2367.43,11.0,7.57,6.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-20,1,0.0,0.0,0,3091.43,2660.57,2222.43,11.86,7.43,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-21,2,0.0,0.0,0,2985.86,2703.57,2313.0,9.71,8.0,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-22,3,0.0,0.0,0,3300.43,2710.71,2409.86,7.71,10.43,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-23,4,0.0,0.0,0,3334.71,2788.0,2445.29,6.71,11.43,8.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-24,5,0.0,0.0,0,3395.71,2945.0,2445.29,7.43,10.63,8.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-25,6,0.0,0.0,0,3373.71,2932.71,2576.0,6.43,11.14,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-26,0,0.0,0.0,0,3612.29,2957.57,2592.86,6.86,11.0,7.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-27,1,0.0,0.0,0,3703.14,3091.43,2660.57,5.86,11.86,7.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-28,2,0.0,0.0,0,3984.71,2985.86,2703.57,7.0,9.71,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-29,3,0.0,0.0,0,3790.43,3300.43,2710.71,6.86,7.71,10.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-30,4,0.0,0.0,0,4062.29,3334.71,2788.0,6.86,6.71,11.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-31,5,0.0,0.0,0,3756.57,3395.71,2945.0,5.86,7.43,10.63,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-01,6,0.0,0.0,0,4110.86,3373.71,2932.71,6.71,6.43,11.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-02,0,1.0,1.0,0,4292.86,3612.29,2957.57,6.43,6.86,11.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-03,1,1.0,1.0,0,4341.29,3703.14,3091.43,6.57,5.86,11.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-04,2,0.0,0.0,0,4385.29,3984.71,2985.86,5.29,7.0,9.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-05,3,0.0,0.0,0,4679.43,3790.43,3300.43,4.86,6.86,7.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-06,4,0.0,0.0,0,4629.86,4062.29,3334.71,3.86,6.86,6.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-07,5,1.0,1.0,0,4932.86,3756.57,3395.71,4.0,5.86,7.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-08,6,0.0,0.0,0,5212.14,4110.86,3373.71,4.14,6.71,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-09,0,0.0,0.0,0,5108.29,4292.86,3612.29,4.43,6.43,6.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-10,1,0.0,0.0,0,5067.71,4341.29,3703.14,4.57,6.57,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-11,2,0.0,0.0,0,5269.86,4385.29,3984.71,5.14,5.29,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-11-12,3,0.0,0.0,0,5177.0,4679.43,3790.43,5.43,4.86,6.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-13,4,0.0,0.0,0,5418.14,4629.86,4062.29,5.57,3.86,6.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-14,5,1.0,1.0,0,5431.29,4932.86,3756.57,5.71,4.0,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-15,6,0.0,0.0,0,5900.57,5212.14,4110.86,6.29,4.14,6.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-16,0,0.0,0.0,0,6006.14,5108.29,4292.86,6.0,4.43,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-17,1,0.0,0.0,0,6449.86,5067.71,4341.29,5.57,4.57,6.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-18,2,0.0,0.0,0,6748.0,5269.86,4385.29,5.57,5.14,5.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-19,3,0.0,0.0,0,7244.86,5177.0,4679.43,5.0,5.43,4.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-20,4,0.0,0.0,0,7552.29,5418.14,4629.86,5.71,5.57,3.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-21,5,1.0,1.0,0,8104.43,5431.29,4932.86,6.14,5.71,4.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-11-22,6,0.0,0.0,0,7601.86,5900.57,5212.14,4.57,6.29,4.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-23,0,0.0,0.0,0,7840.14,6006.14,5108.29,4.86,6.0,4.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-24,1,0.0,0.0,0,7996.71,6449.86,5067.71,5.29,5.57,4.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-11-25,2,1.0,1.0,0,8061.14,6748.0,5269.86,5.0,5.57,5.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-11-26,3,0.0,0.0,0,8061.14,7244.86,5177.0,5.0,5.0,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-11-27,4,0.0,0.0,0,7943.14,7552.29,5418.14,5.0,5.71,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0.0
2020-11-28,5,0.0,0.0,0,7638.57,8104.43,5431.29,4.57,6.14,5.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-29,6,0.0,0.0,0,7749.43,7601.86,5900.57,4.71,4.57,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-11-30,0,0.0,0.0,0,7796.29,7840.14,6006.14,4.43,4.86,6.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-01,1,0.0,0.0,0,7838.0,7996.71,6449.86,5.0,5.29,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-12-02,2,0.0,0.0,0,8069.14,8061.14,6748.0,5.0,5.0,5.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
