date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-05-30,5,0.0,0.0,0,459.29,344.14,381.57,192.14,154.43,188.14,shelter-in-place,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
2020-05-31,6,1.0,1.0,0,513.86,343.14,402.57,219.71,148.14,201.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-01,0,0.0,0.0,0,508.86,341.57,398.57,222.57,148.43,193.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-02,1,0.0,0.0,0,638.14,316.71,404.29,298.29,138.0,180.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-03,2,1.0,1.0,0,711.86,337.86,388.71,348.71,140.43,186.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-04,3,0.0,0.0,0,722.14,349.71,377.29,333.29,151.57,176.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-05,4,0.0,0.0,0,843.43,408.14,348.43,425.57,166.0,161.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-06,5,1.0,1.0,0,894.57,459.29,344.14,462.71,192.14,154.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-07,6,1.0,1.0,0,998.29,513.86,343.14,526.14,219.71,148.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-08,0,1.0,1.0,0,1091.14,508.86,341.57,580.86,222.57,148.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-09,1,0.0,0.0,0,1020.86,638.14,316.71,548.29,298.29,138.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-10,2,1.0,1.0,0,1105.14,711.86,337.86,602.0,348.71,140.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-11,3,1.0,1.0,0,1243.86,722.14,349.71,702.71,333.29,151.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-12,4,0.0,0.0,0,1256.86,843.43,408.14,704.57,425.57,166.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-13,5,1.0,1.0,0,1322.29,894.57,459.29,718.57,462.71,192.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-14,6,1.0,1.0,0,1289.86,998.29,513.86,742.0,526.14,219.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-15,0,1.0,1.0,0,1320.57,1091.14,508.86,767.0,580.86,222.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-16,1,0.0,0.0,0,1557.43,1020.86,638.14,914.43,548.29,298.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-17,2,0.0,0.0,0,1596.86,1105.14,711.86,998.57,602.0,348.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-18,3,1.0,1.0,0,1743.71,1243.86,722.14,1106.0,702.71,333.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-19,4,1.0,1.0,0,1963.86,1256.86,843.43,1282.29,704.57,425.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-20,5,1.0,1.0,0,2203.57,1322.29,894.57,1501.71,718.57,462.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-21,6,1.0,1.0,0,2387.57,1289.86,998.29,1634.86,742.0,526.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-22,0,0.0,0.0,0,2537.43,1320.57,1091.14,1754.0,767.0,580.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-23,1,0.0,0.0,0,2728.43,1557.43,1020.86,1872.57,914.43,548.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-24,2,0.0,0.0,0,2721.14,1596.86,1105.14,1817.29,998.57,602.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-25,3,0.0,0.0,0,2795.14,1743.71,1243.86,1892.14,1106.0,702.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-26,4,0.0,0.0,0,2823.14,1963.86,1256.86,1946.71,1282.29,704.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-27,5,1.0,1.0,0,2850.57,2203.57,1322.29,2010.14,1501.71,718.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-28,6,1.0,1.0,0,3042.14,2387.57,1289.86,2118.0,1634.86,742.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-06-29,0,1.0,1.0,0,2833.57,2537.43,1320.57,1932.57,1754.0,767.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-30,1,1.0,1.0,0,3000.29,2728.43,1557.43,2118.14,1872.57,914.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-01,2,0.0,0.0,0,3420.71,2721.14,1596.86,2467.57,1817.29,998.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-02,3,0.0,0.0,0,3456.86,2795.14,1743.71,2517.43,1892.14,1106.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-03,4,1.0,1.0,0,3602.57,2823.14,1963.86,2614.71,1946.71,1282.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-07-04,5,1.0,1.0,0,3494.86,2850.57,2203.57,2493.57,2010.14,1501.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-05,6,1.0,1.0,0,3452.14,3042.14,2387.57,2476.29,2118.0,1634.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-06,0,0.0,0.0,0,3848.57,2833.57,2537.43,2819.57,1932.57,1754.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-07,1,0.0,0.0,0,3680.0,3000.29,2728.43,2690.43,2118.14,1872.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-08,2,0.0,0.0,0,3508.29,3420.71,2721.14,2551.71,2467.57,1817.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-09,3,1.0,1.0,0,3612.57,3456.86,2795.14,2629.71,2517.43,1892.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-10,4,1.0,1.0,0,3579.0,3602.57,2823.14,2628.43,2614.71,1946.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-11,5,1.0,1.0,0,3625.0,3494.86,2850.57,2664.57,2493.57,2010.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-12,6,1.0,1.0,0,3479.0,3452.14,3042.14,2550.0,2476.29,2118.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-13,0,0.0,0.0,0,3196.43,3848.57,2833.57,2328.71,2819.57,1932.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-14,1,0.0,0.0,0,3281.0,3680.0,3000.29,2384.29,2690.43,2118.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-15,2,0.0,0.0,0,3243.0,3508.29,3420.71,2336.43,2551.71,2467.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-16,3,1.0,1.0,0,3135.29,3612.57,3456.86,2255.57,2629.71,2517.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-17,4,1.0,1.0,0,3089.71,3579.0,3602.57,2219.29,2628.43,2614.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-18,5,1.0,1.0,0,3048.86,3625.0,3494.86,2198.43,2664.57,2493.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-19,6,1.0,1.0,0,3023.57,3479.0,3452.14,2189.29,2550.0,2476.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-20,0,1.0,1.0,0,3057.57,3196.43,3848.57,2213.57,2328.71,2819.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-21,1,0.0,0.0,0,2943.43,3281.0,3680.0,2107.86,2384.29,2690.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-22,2,0.0,0.0,0,2749.71,3243.0,3508.29,2008.57,2336.43,2551.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-23,3,0.0,0.0,0,2614.14,3135.29,3612.57,1899.0,2255.57,2629.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-24,4,1.0,1.0,0,2545.29,3089.71,3579.0,1821.43,2219.29,2628.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,1.0,1.0,0,2674.57,3048.86,3625.0,1917.29,2198.43,2664.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-26,6,1.0,1.0,0,2628.14,3023.57,3479.0,1886.57,2189.29,2550.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-27,0,1.0,1.0,0,2656.86,3057.57,3196.43,1896.71,2213.57,2328.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-28,1,1.0,1.0,0,2466.29,2943.43,3281.0,1779.71,2107.86,2384.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-29,2,0.0,0.0,0,2528.86,2749.71,3243.0,1800.71,2008.57,2336.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-30,3,0.0,0.0,0,2553.71,2614.14,3135.29,1800.71,1899.0,2255.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-31,4,0.0,0.0,0,2530.86,2545.29,3089.71,1811.43,1821.43,2219.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-01,5,1.0,1.0,0,2423.43,2674.57,3048.86,1714.86,1917.29,2198.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-02,6,1.0,1.0,0,2347.43,2628.14,3023.57,1657.43,1886.57,2189.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-03,0,1.0,1.0,0,2226.86,2656.86,3057.57,1567.43,1896.71,2213.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-04,1,1.0,1.0,0,2077.57,2466.29,2943.43,1477.57,1779.71,2107.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-05,2,1.0,1.0,0,1981.29,2528.86,2749.71,1419.14,1800.71,2008.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-06,3,1.0,1.0,0,1834.14,2553.71,2614.14,1310.0,1800.71,1899.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-07,4,1.0,1.0,0,1570.86,2530.86,2545.29,1090.14,1811.43,1821.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-08,5,1.0,1.0,0,1315.29,2423.43,2674.57,892.86,1714.86,1917.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-09,6,1.0,1.0,0,1230.43,2347.43,2628.14,824.86,1657.43,1886.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-10,0,1.0,1.0,0,1161.14,2226.86,2656.86,773.0,1567.43,1896.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-11,1,1.0,1.0,0,1177.57,2077.57,2466.29,714.57,1477.57,1779.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-12,2,1.0,1.0,0,1041.71,1981.29,2528.86,586.57,1419.14,1800.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-13,3,0.0,0.0,0,1015.14,1834.14,2553.71,535.14,1310.0,1800.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-14,4,0.0,0.0,0,958.0,1570.86,2530.86,489.71,1090.14,1811.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-15,5,0.0,0.0,0,920.57,1315.29,2423.43,474.29,892.86,1714.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-16,6,0.0,0.0,0,924.0,1230.43,2347.43,476.0,824.86,1657.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-17,0,0.0,0.0,0,913.29,1161.14,2226.86,455.86,773.0,1567.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-18,1,0.0,0.0,0,878.71,1177.57,2077.57,452.43,714.57,1477.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-19,2,0.0,0.0,0,863.71,1041.71,1981.29,456.57,586.57,1419.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-20,3,0.0,0.0,0,779.29,1015.14,1834.14,433.14,535.14,1310.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-21,4,,1.0,1,730.71,958.0,1570.86,402.0,489.71,1090.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-22,5,0.0,0.0,0,748.43,920.57,1315.29,402.86,474.29,892.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-23,6,0.0,0.0,0,651.86,924.0,1230.43,343.14,476.0,824.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-24,0,0.0,0.0,0,627.71,913.29,1161.14,342.86,455.86,773.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-25,1,0.0,0.0,0,623.14,878.71,1177.57,333.14,452.43,714.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-26,2,1.0,1.0,0,561.0,863.71,1041.71,292.86,456.57,586.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-27,3,1.0,1.0,0,552.43,779.29,1015.14,272.0,433.14,535.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-28,4,1.0,1.0,0,538.43,730.71,958.0,260.0,402.0,489.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-29,5,0.0,0.0,0,486.86,748.43,920.57,243.43,402.86,474.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-30,6,0.0,0.0,0,511.14,651.86,924.0,264.86,343.14,476.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-31,0,1.0,1.0,0,492.14,627.71,913.29,252.29,342.86,455.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-01,1,1.0,1.0,0,440.29,623.14,878.71,244.86,333.14,452.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-02,2,0.0,0.0,0,486.14,561.0,863.71,273.14,292.86,456.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-03,3,0.0,0.0,0,541.71,552.43,779.29,343.57,272.0,433.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-04,4,0.0,0.0,0,570.29,538.43,730.71,358.43,260.0,402.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-05,5,0.0,0.0,0,600.14,486.86,748.43,352.43,243.43,402.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-06,6,0.0,0.0,0,582.43,511.14,651.86,331.86,264.86,343.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-07,0,0.0,0.0,0,586.43,492.14,627.71,325.14,252.29,342.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-09-08,1,1.0,1.0,0,524.71,440.29,623.14,290.86,244.86,333.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-09,2,0.0,0.0,0,521.43,486.14,561.0,282.57,273.14,292.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-10,3,0.0,0.0,0,434.0,541.71,552.43,208.86,343.57,272.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-11,4,0.0,0.0,0,405.57,570.29,538.43,198.86,358.43,260.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-12,5,0.0,0.0,0,372.86,600.14,486.86,205.14,352.43,243.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-13,6,0.0,0.0,0,391.71,582.43,511.14,220.43,331.86,264.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-14,0,0.0,0.0,0,393.57,586.43,492.14,226.43,325.14,252.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-15,1,0.0,0.0,0,452.43,524.71,440.29,261.43,290.86,244.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-16,2,0.0,0.0,0,480.43,521.43,486.14,261.0,282.57,273.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-17,3,0.0,0.0,0,665.86,434.0,541.71,354.29,208.86,343.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-18,4,0.0,0.0,0,876.86,405.57,570.29,439.43,198.86,358.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-19,5,0.0,0.0,0,876.86,372.86,600.14,439.43,205.14,352.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-20,6,0.0,0.0,0,857.43,391.71,582.43,420.14,220.43,331.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-21,0,0.0,0.0,0,835.57,393.57,586.43,410.86,226.43,325.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-22,1,0.0,0.0,0,890.29,452.43,524.71,443.14,261.43,290.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-23,2,0.0,0.0,0,883.0,480.43,521.43,416.57,261.0,282.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-24,3,0.0,0.0,0,864.71,665.86,434.0,401.43,354.29,208.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-25,4,1.0,1.0,0,688.0,876.86,405.57,297.0,439.43,198.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-26,5,0.0,0.0,0,467.86,876.86,372.86,196.71,439.43,205.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-27,6,0.0,0.0,0,459.86,857.43,391.71,193.57,420.14,220.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-28,0,0.0,0.0,0,466.0,835.57,393.57,195.86,410.86,226.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-29,1,0.0,0.0,0,477.0,890.29,452.43,203.43,443.14,261.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-30,2,1.0,1.0,0,461.0,883.0,480.43,206.71,416.57,261.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-01,3,0.0,0.0,0,480.29,864.71,665.86,243.29,401.43,354.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-02,4,1.0,1.0,0,487.29,688.0,876.86,259.0,297.0,439.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-03,5,0.0,0.0,0,511.0,467.86,876.86,286.43,196.71,439.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-04,6,1.0,1.0,0,502.86,459.86,857.43,281.71,193.57,420.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-05,0,1.0,1.0,0,511.14,466.0,835.57,290.57,195.86,410.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-06,1,1.0,1.0,0,536.0,477.0,890.29,311.29,203.43,443.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-07,2,0.0,0.0,0,578.14,461.0,883.0,355.14,206.71,416.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-08,3,0.0,0.0,0,599.0,480.29,864.71,368.57,243.29,401.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-09,4,0.0,0.0,0,617.57,487.29,688.0,390.29,259.0,297.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-10,5,0.0,0.0,0,654.57,511.0,467.86,411.29,286.43,196.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-11,6,0.0,0.0,0,688.29,502.86,459.86,442.14,281.71,193.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-12,0,0.0,0.0,0,711.57,511.14,466.0,451.86,290.57,195.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-10-13,1,1.0,1.0,0,687.43,536.0,477.0,441.86,311.29,203.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-14,2,1.0,1.0,0,728.86,578.14,461.0,458.43,355.14,206.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-15,3,1.0,1.0,0,763.0,599.0,480.29,469.29,368.57,243.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-16,4,1.0,1.0,0,772.43,617.57,487.29,473.43,390.29,259.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-17,5,1.0,1.0,0,775.29,654.57,511.0,479.29,411.29,286.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-18,6,1.0,1.0,0,796.29,688.29,502.86,491.71,442.14,281.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-10-19,0,1.0,1.0,0,837.29,711.57,511.14,529.43,451.86,290.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-20,1,0.0,0.0,0,884.29,687.43,536.0,553.0,441.86,311.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-21,2,0.0,0.0,0,898.29,728.86,578.14,568.0,458.43,355.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-22,3,0.0,0.0,0,880.86,763.0,599.0,564.14,469.29,368.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-23,4,0.0,0.0,0,914.57,772.43,617.57,583.29,473.43,390.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
