date,weekday,commute,commute_filled,missing,cases_avg_s,cases_avg_s_1wkbf,cases_avg_s_2wkbf,cases_avg_c,cases_avg_c_1wkbf,cases_avg_c_2wkbf,vax_status,covid_stage,early-vaccine,lockdown,omicron,post-vaccine,pre-pandemic,pre-vaccine,is_weekend,post-covid,is_holiday,is_holiday_extra,during,post-vax,pre-covid,pre-vax,shelter-in-place,commute_filled_diff_dist
2020-05-28,3,0.0,0.0,0,2226.14,1934.43,1780.86,8.57,5.86,9.43,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2020-05-29,4,1.0,1.0,0,2320.29,1969.43,1771.29,8.86,6.43,8.43,shelter-in-place,lockdown,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0
2020-05-30,5,0.0,0.0,0,2469.29,1983.14,1729.86,8.86,6.43,8.43,shelter-in-place,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0
2020-05-31,6,0.0,0.0,0,2624.43,2053.86,1759.29,8.86,6.43,8.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-01,0,0.0,0.0,0,2660.86,2153.43,1775.57,9.1,6.43,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-02,1,0.0,0.0,0,2593.86,2277.57,1833.0,6.86,9.86,6.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-03,2,0.0,0.0,0,2647.71,2249.71,1843.86,8.14,9.57,5.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-04,3,0.0,0.0,0,2692.29,2226.14,1934.43,8.0,8.57,5.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-05,4,1.0,1.0,0,2781.0,2320.29,1969.43,7.0,8.86,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-06-06,5,0.0,0.0,0,2721.0,2469.29,1983.14,7.0,8.86,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-07,6,0.0,0.0,0,2697.57,2624.43,2053.86,7.0,8.86,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-08,0,0.0,0.0,0,2663.43,2660.86,2153.43,6.29,9.1,6.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-09,1,0.0,0.0,0,2737.71,2593.86,2277.57,9.0,6.86,9.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-10,2,0.0,0.0,0,2818.86,2647.71,2249.71,8.29,8.14,9.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-11,3,0.0,0.0,0,2970.29,2692.29,2226.14,11.14,8.0,8.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-12,4,0.0,0.0,0,2967.86,2781.0,2320.29,13.0,7.0,8.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-13,5,0.0,0.0,0,3041.0,2721.0,2469.29,13.0,7.0,8.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-14,6,0.0,0.0,0,2993.71,2697.57,2624.43,13.0,7.0,8.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-15,0,,0.0,1,3053.57,2663.43,2660.86,13.57,6.29,9.1,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-16,1,0.0,0.0,0,3126.57,2737.71,2593.86,11.0,9.0,6.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-17,2,0.0,0.0,0,3320.29,2818.86,2647.71,25.0,8.29,8.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-18,3,0.0,0.0,0,3346.57,2970.29,2692.29,24.0,11.14,8.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-19,4,0.0,0.0,0,3365.43,2967.86,2781.0,29.0,13.0,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-20,5,0.0,0.0,0,3488.57,3041.0,2721.0,29.0,13.0,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-21,6,0.0,0.0,0,3693.43,2993.71,2697.57,29.0,13.0,7.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-22,0,0.0,0.0,0,4136.86,3053.57,2663.43,29.0,13.57,6.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-23,1,0.0,0.0,0,4558.29,3126.57,2737.71,29.0,11.0,9.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-24,2,0.0,0.0,0,4644.0,3320.29,2818.86,21.29,25.0,8.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-25,3,0.0,0.0,0,4896.86,3346.57,2970.29,24.0,24.0,11.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-26,4,0.0,0.0,0,5169.14,3365.43,2967.86,24.86,29.0,13.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-27,5,0.0,0.0,0,5228.43,3488.57,3041.0,26.0,29.0,13.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-28,6,0.0,0.0,0,5449.71,3693.43,2993.71,28.67,29.0,13.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-06-29,0,0.0,0.0,0,5625.0,4136.86,3053.57,26.6,29.0,13.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-06-30,1,0.0,0.0,0,5873.43,4558.29,3126.57,38.91,29.0,11.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-01,2,0.0,0.0,0,6267.86,4644.0,3320.29,65.86,21.29,25.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-02,3,0.0,0.0,0,6683.57,4896.86,3346.57,71.0,24.0,24.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-03,4,0.0,0.0,0,7038.71,5169.14,3365.43,71.0,24.86,29.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-07-04,5,0.0,0.0,0,7674.71,5228.43,3488.57,61.14,26.0,29.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-05,6,0.0,0.0,0,7804.57,5449.71,3693.43,61.43,28.67,29.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-06,0,0.0,0.0,0,7696.29,5625.0,4136.86,87.71,26.6,29.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-07,1,0.0,0.0,0,7944.71,5873.43,4558.29,76.86,38.91,29.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-08,2,0.0,0.0,0,8077.14,6267.86,4644.0,74.29,65.86,21.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-09,3,0.0,0.0,0,7902.57,6683.57,4896.86,72.71,71.0,24.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-10,4,0.0,0.0,0,7886.71,7038.71,5169.14,74.88,71.0,24.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-11,5,0.0,0.0,0,7836.29,7674.71,5228.43,74.88,61.14,26.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-12,6,0.0,0.0,0,8012.71,7804.57,5449.71,74.88,61.43,28.67,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-13,0,0.0,0.0,0,8333.86,7696.29,5625.0,68.43,87.71,26.6,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-14,1,0.0,0.0,0,8403.86,7944.71,5873.43,69.57,76.86,38.91,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-15,2,0.0,0.0,0,8456.14,8077.14,6267.86,69.29,74.29,65.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-16,3,0.0,0.0,0,8749.29,7902.57,6683.57,71.14,72.71,71.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-17,4,0.0,0.0,0,9059.57,7886.71,7038.71,68.43,74.88,71.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-18,5,1.0,1.0,0,9023.43,7836.29,7674.71,68.43,74.88,61.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-07-19,6,0.0,0.0,0,9112.0,8012.71,7804.57,68.43,74.88,61.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-20,0,0.0,0.0,0,9141.29,8333.86,7696.29,77.14,68.43,87.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-21,1,0.0,0.0,0,9110.43,8403.86,7944.71,77.71,69.57,76.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-22,2,0.0,0.0,0,9575.86,8456.14,8077.14,82.14,69.29,74.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-23,3,0.0,0.0,0,9773.43,8749.29,7902.57,83.86,71.14,72.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-24,4,1.0,1.0,0,9739.14,9059.57,7886.71,82.14,68.43,74.88,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-25,5,0.0,0.0,0,10019.0,9023.43,7836.29,82.14,68.43,74.88,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-26,6,0.0,0.0,0,9696.86,9112.0,8012.71,82.14,68.43,74.88,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-07-27,0,0.0,0.0,0,9558.29,9141.29,8333.86,74.86,77.14,68.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-28,1,0.0,0.0,0,9226.43,9110.43,8403.86,75.86,77.71,69.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-07-29,2,1.0,1.0,0,9073.0,9575.86,8456.14,68.57,82.14,69.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-30,3,1.0,1.0,0,8727.71,9773.43,8749.29,64.29,83.86,71.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-07-31,4,1.0,1.0,0,8453.86,9739.14,9059.57,68.86,82.14,68.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-01,5,1.0,1.0,0,8025.71,10019.0,9023.43,68.86,82.14,68.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-08-02,6,0.0,0.0,0,8085.57,9696.86,9112.0,68.86,82.14,68.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-03,0,0.0,0.0,0,7876.0,9558.29,9141.29,62.57,74.86,77.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-04,1,0.0,0.0,0,7472.43,9226.43,9110.43,59.71,75.86,77.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-05,2,0.0,0.0,0,6676.71,9073.0,9575.86,60.29,68.57,82.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-06,3,0.0,0.0,0,6677.71,8727.71,9773.43,62.71,64.29,83.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-07,4,1.0,1.0,0,6552.71,8453.86,9739.14,59.71,68.86,82.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-08,5,0.0,0.0,0,6664.43,8025.71,10019.0,59.71,68.86,82.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-09,6,0.0,0.0,0,6758.14,8085.57,9696.86,59.71,68.86,82.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-10,0,0.0,0.0,0,7433.14,7876.0,9558.29,79.0,62.57,74.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-11,1,1.0,1.0,0,8402.86,7472.43,9226.43,76.0,59.71,75.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-12,2,1.0,1.0,0,8903.0,6676.71,9073.0,75.71,60.29,68.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-13,3,0.0,0.0,0,8885.57,6677.71,8727.71,82.14,62.71,64.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-14,4,1.0,1.0,0,9300.14,6552.71,8453.86,81.0,59.71,68.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-15,5,0.0,0.0,0,9403.29,6664.43,8025.71,81.0,59.71,68.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-16,6,0.0,0.0,0,9323.43,6758.14,8085.57,81.0,59.71,68.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-17,0,1.0,1.0,0,8674.86,7433.14,7876.0,70.43,79.0,62.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-18,1,0.0,0.0,0,7774.43,8402.86,7472.43,76.14,76.0,59.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-19,2,1.0,1.0,0,7377.86,8903.0,6676.71,75.57,75.71,60.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-20,3,0.0,0.0,0,7169.86,8885.57,6677.71,67.43,82.14,62.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-21,4,0.0,0.0,0,6678.29,9300.14,6552.71,64.57,81.0,59.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-22,5,0.0,0.0,0,6192.0,9403.29,6664.43,64.57,81.0,59.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-23,6,0.0,0.0,0,5919.43,9323.43,6758.14,64.57,81.0,59.71,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-24,0,0.0,0.0,0,5892.14,8674.86,7433.14,62.71,70.43,79.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-25,1,1.0,1.0,0,5974.43,7774.43,8402.86,51.43,76.14,76.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-26,2,0.0,0.0,0,5838.57,7377.86,8903.0,48.14,75.57,75.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-08-27,3,1.0,1.0,0,5651.86,7169.86,8885.57,46.0,67.43,82.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-28,4,1.0,1.0,0,5485.71,6678.29,9300.14,48.57,64.57,81.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-08-29,5,0.0,0.0,0,5310.71,6192.0,9403.29,48.57,64.57,81.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-30,6,0.0,0.0,0,5235.0,5919.43,9323.43,48.57,64.57,81.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-08-31,0,0.0,0.0,0,5186.71,5892.14,8674.86,43.71,62.71,70.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-01,1,1.0,1.0,0,4901.43,5974.43,7774.43,45.14,51.43,76.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-02,2,1.0,1.0,0,4917.86,5838.57,7377.86,44.0,48.14,75.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-03,3,0.0,0.0,0,4919.86,5651.86,7169.86,43.29,46.0,67.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-04,4,1.0,1.0,0,4900.29,5485.71,6678.29,40.43,48.57,64.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-05,5,0.0,0.0,0,4939.14,5310.71,6192.0,40.43,48.57,64.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-06,6,0.0,0.0,0,4806.29,5235.0,5919.43,40.43,48.57,64.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-07,0,0.0,0.0,0,4306.57,5186.71,5892.14,40.43,43.71,62.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0
2020-09-08,1,1.0,1.0,0,4212.0,4901.43,5974.43,30.71,45.14,51.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-09,2,1.0,1.0,0,3880.0,4917.86,5838.57,27.14,44.0,48.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-10,3,1.0,1.0,0,3659.43,4919.86,5651.86,24.86,43.29,46.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-11,4,0.0,0.0,0,3490.43,4900.29,5485.71,21.29,40.43,48.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-12,5,0.0,0.0,0,3358.29,4939.14,5310.71,21.29,40.43,48.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-13,6,0.0,0.0,0,3308.14,4806.29,5235.0,21.29,40.43,48.57,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-14,0,1.0,1.0,0,3482.0,4306.57,5186.71,26.6,40.43,43.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-15,1,1.0,1.0,0,3400.57,4212.0,4901.43,32.14,30.71,45.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-16,2,0.0,0.0,0,3446.0,3880.0,4917.86,32.71,27.14,44.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-17,3,1.0,1.0,0,3418.0,3659.43,4919.86,35.57,24.86,43.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-18,4,1.0,1.0,0,3473.0,3490.43,4900.29,37.86,21.29,40.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-19,5,0.0,0.0,0,3499.29,3358.29,4939.14,37.86,21.29,40.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-20,6,1.0,1.0,0,3526.86,3308.14,4806.29,37.86,21.29,40.43,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1.0
2020-09-21,0,1.0,1.0,0,3593.86,3482.0,4306.57,34.0,26.6,40.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-22,1,1.0,1.0,0,3594.57,3400.57,4212.0,29.57,32.14,30.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-23,2,1.0,1.0,0,3576.0,3446.0,3880.0,32.14,32.71,27.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-24,3,0.0,0.0,0,3532.71,3418.0,3659.43,32.0,35.57,24.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-09-25,4,1.0,1.0,0,3471.29,3473.0,3490.43,32.0,37.86,21.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-26,5,0.0,0.0,0,3448.29,3499.29,3358.29,32.0,37.86,21.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-27,6,0.0,0.0,0,3374.43,3526.86,3308.14,32.0,37.86,21.29,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-09-28,0,1.0,1.0,0,3225.29,3593.86,3482.0,32.14,34.0,26.6,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-29,1,1.0,1.0,0,3265.71,3594.57,3400.57,32.14,29.57,32.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-09-30,2,1.0,1.0,0,3253.57,3576.0,3446.0,30.43,32.14,32.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-01,3,1.0,1.0,0,3233.29,3532.71,3418.0,28.14,32.0,35.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-02,4,0.0,0.0,0,3232.71,3471.29,3473.0,30.14,32.0,37.86,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-03,5,0.0,0.0,0,3182.86,3448.29,3499.29,30.14,32.0,37.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-04,6,0.0,0.0,0,3276.71,3374.43,3526.86,30.14,32.0,37.86,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-05,0,1.0,1.0,0,3275.0,3225.29,3593.86,28.71,32.14,34.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-06,1,0.0,0.0,0,3197.71,3265.71,3594.57,29.29,32.14,29.57,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-07,2,1.0,1.0,0,3229.71,3253.57,3576.0,30.43,30.43,32.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-08,3,1.0,1.0,0,3296.86,3233.29,3532.71,33.29,28.14,32.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-09,4,1.0,1.0,0,3266.29,3232.71,3471.29,32.86,30.14,32.0,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-10,5,0.0,0.0,0,3258.29,3182.86,3448.29,32.86,30.14,32.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-11,6,0.0,0.0,0,3205.86,3276.71,3374.43,32.86,30.14,32.0,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-12,0,1.0,1.0,0,3176.86,3275.0,3225.29,32.86,28.71,32.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1.0
2020-10-13,1,1.0,1.0,0,3327.14,3197.71,3265.71,36.0,29.29,32.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-14,2,0.0,0.0,0,3337.14,3229.71,3253.57,35.71,30.43,30.43,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0
2020-10-15,3,1.0,1.0,0,3285.0,3296.86,3233.29,34.71,33.29,28.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-16,4,1.0,1.0,0,3267.57,3266.29,3232.71,37.0,32.86,30.14,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-17,5,0.0,0.0,0,3136.43,3258.29,3182.86,37.0,32.86,30.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-18,6,0.0,0.0,0,3045.43,3205.86,3276.71,37.0,32.86,30.14,pre-vax,pre-vaccine,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0
2020-10-19,0,1.0,1.0,0,3243.71,3176.86,3275.0,36.7,32.86,28.71,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
2020-10-20,1,1.0,1.0,0,3354.29,3327.14,3197.71,42.14,36.0,29.29,pre-vax,pre-vaccine,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0
